Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,
2024-12-13 04:50:00+00:00,1.0465724468231201,1.0465724468231201,1.046462893486023,1.0465724468231201,1.0465724468231201,0,0.8262799978256226,0.8263000249862671,0.8260800242424011,0.826170027256012,0.826170027256012,0
2024-12-13 04:55:00+00:00,1.046462893486023,1.0465724468231201,1.046462893486023,1.0465724468231201,1.0465724468231201,0,0.8261500000953674,0.8263000249862671,0.8261100053787231,0.8262199759483337,0.8262199759483337,0
2024-12-13 05:00:00+00:00,1.0466820001602173,1.0466820001602173,1.0465724468231201,1.0466820001602173,1.0466820001602173,0,0.8262100219726562,0.8263000249862671,0.826170027256012,0.8262100219726562,0.8262100219726562,0
2024-12-13 05:05:00+00:00,1.0466820001602173,1.0466820001602173,1.0465724468231201,1.0465724468231201,1.0465724468231201,0,0.8262199759483337,0.8263000249862671,0.8261899948120117,0.826229989528656,0.826229989528656,0
2024-12-13 05:10:00+00:00,1.0465724468231201,1.0465724468231201,1.046462893486023,1.046462893486023,1.046462893486023,0,0.826229989528656,0.8263199925422668,0.826200008392334,0.8262400031089783,0.8262400031089783,0
2024-12-13 05:15:00+00:00,1.046462893486023,1.046462893486023,1.0463534593582153,1.046462893486023,1.046462893486023,0,0.8262400031089783,0.8263999819755554,0.826229989528656,0.8263499736785889,0.8263499736785889,0
2024-12-13 05:20:00+00:00,1.046462893486023,1.046462893486023,1.0463534593582153,1.046462893486023,1.046462893486023,0,0.8263300061225891,0.826449990272522,0.8263000249862671,0.8263700008392334,0.8263700008392334,0
2024-12-13 05:25:00+00:00,1.046462893486023,1.0465724468231201,1.046462893486023,1.046462893486023,1.046462893486023,0,0.8263599872589111,0.8263999819755554,0.8263300061225891,0.8263599872589111,0.8263599872589111,0
2024-12-13 05:30:00+00:00,1.046462893486023,1.0465724468231201,1.0463534593582153,1.0465724468231201,1.0465724468231201,0,0.8263400197029114,0.8264200091362,0.8263300061225891,0.8263700008392334,0.8263700008392334,0
2024-12-13 05:35:00+00:00,1.0465724468231201,1.0465724468231201,1.0465724468231201,1.0465724468231201,1.0465724468231201,0,0.8263400197029114,0.8263999819755554,0.8262900114059448,0.8263499736785889,0.8263499736785889,0
2024-12-13 05:40:00+00:00,1.0466820001602173,1.0466820001602173,1.0465724468231201,1.0465724468231201,1.0465724468231201,0,0.8263400197029114,0.8263999819755554,0.826229989528656,0.8262500166893005,0.8262500166893005,0
2024-12-13 05:45:00+00:00,1.0465724468231201,1.0465724468231201,1.046462893486023,1.0465724468231201,1.0465724468231201,0,0.8262900114059448,0.8263199925422668,0.8262400031089783,0.826259970664978,0.826259970664978,0
2024-12-13 05:50:00+00:00,1.046462893486023,1.0466820001602173,1.046462893486023,1.0465724468231201,1.0465724468231201,0,0.8262799978256226,0.8263300061225891,0.8262100219726562,0.8262199759483337,0.8262199759483337,0
2024-12-13 05:55:00+00:00,1.0466820001602173,1.0467915534973145,1.0466820001602173,1.0467915534973145,1.0467915534973145,0,0.8262199759483337,0.8263999819755554,0.8262199759483337,0.8263099789619446,0.8263099789619446,0
2024-12-13 06:00:00+00:00,1.0466820001602173,1.0467915534973145,1.0466820001602173,1.0466820001602173,1.0466820001602173,0,0.8263099789619446,0.8263300061225891,0.8262400031089783,0.8263099789619446,0.8263099789619446,0
2024-12-13 06:05:00+00:00,1.0466820001602173,1.0467915534973145,1.0465724468231201,1.0465724468231201,1.0465724468231201,0,0.8263099789619446,0.8263999819755554,0.8262799978256226,0.8263800144195557,0.8263800144195557,0
2024-12-13 06:10:00+00:00,1.046462893486023,1.046462893486023,1.0463534593582153,1.0463534593582153,1.0463534593582153,0,0.8263900279998779,0.8264200091362,0.8263000249862671,0.8263400197029114,0.8263400197029114,0
2024-12-13 06:15:00+00:00,1.046462893486023,1.046462893486023,1.0463534593582153,1.0463534593582153,1.0463534593582153,0,0.8263300061225891,0.8263700008392334,0.8262699842453003,0.8263199925422668,0.8263199925422668,0
2024-12-13 06:20:00+00:00,1.0463534593582153,1.0463534593582153,1.0460251569747925,1.0460251569747925,1.0460251569747925,0,0.8263099789619446,0.8264399766921997,0.8262900114059448,0.8263099789619446,0.8263099789619446,0
2024-12-13 06:25:00+00:00,1.0459157228469849,1.0462440252304077,1.0459157228469849,1.0462440252304077,1.0462440252304077,0,0.8263099789619446,0.8263499736785889,0.8261899948120117,0.8262500166893005,0.8262500166893005,0
2024-12-13 06:30:00+00:00,1.0463534593582153,1.0463534593582153,1.0462440252304077,1.0463534593582153,1.0463534593582153,0,0.8262500166893005,0.8263300061225891,0.826200008392334,0.826259970664978,0.826259970664978,0
2024-12-13 06:35:00+00:00,1.0462440252304077,1.0463534593582153,1.0462440252304077,1.0463534593582153,1.0463534593582153,0,0.826259970664978,0.8263999819755554,0.826259970664978,0.8263400197029114,0.8263400197029114,0
2024-12-13 06:40:00+00:00,1.046462893486023,1.0465724468231201,1.0463534593582153,1.0463534593582153,1.0463534593582153,0,0.8263199925422668,0.8263999819755554,0.8262799978256226,0.8263499736785889,0.8263499736785889,0
2024-12-13 06:45:00+00:00,1.0463534593582153,1.046462893486023,1.0463534593582153,1.046462893486023,1.046462893486023,0,0.8263199925422668,0.8264200091362,0.8262699842453003,0.8263700008392334,0.8263700008392334,0
2024-12-13 06:50:00+00:00,1.046462893486023,1.0465724468231201,1.046462893486023,1.0465724468231201,1.0465724468231201,0,0.8263800144195557,0.8264099955558777,0.8262900114059448,0.8263099789619446,0.8263099789619446,0
2024-12-13 06:55:00+00:00,1.0466820001602173,1.0467915534973145,1.0466820001602173,1.0467915534973145,1.0467915534973145,0,0.8263000249862671,0.8263499736785889,0.8260899782180786,0.8260899782180786,0.8260899782180786,0
2024-12-13 07:00:00+00:00,1.046462893486023,1.0466820001602173,1.0463534593582153,1.0465724468231201,1.0465724468231201,0,0.8261200189590454,0.828000009059906,0.8260899782180786,0.8277300000190735,0.8277300000190735,0
2024-12-13 07:05:00+00:00,1.0462440252304077,1.0462440252304077,1.0459157228469849,1.0460251569747925,1.0460251569747925,0,0.8277199864387512,0.8277999758720398,0.8274499773979187,0.827489972114563,0.827489972114563,0
2024-12-13 07:10:00+00:00,1.0460251569747925,1.0461344718933105,1.0456969738006592,1.0461344718933105,1.0461344718933105,0,0.8274999856948853,0.8276100158691406,0.827210009098053,0.827239990234375,0.827239990234375,0
2024-12-13 07:15:00+00:00,1.0460251569747925,1.0462440252304077,1.0459157228469849,1.0462440252304077,1.0462440252304077,0,0.827239990234375,0.8274999856948853,0.827210009098053,0.8273500204086304,0.8273500204086304,0
2024-12-13 07:20:00+00:00,1.0460251569747925,1.0462440252304077,1.0459157228469849,1.0459157228469849,1.0459157228469849,0,0.8273599743843079,0.8276100158691406,0.8272899985313416,0.8275899887084961,0.8275899887084961,0
2024-12-13 07:25:00+00:00,1.0459157228469849,1.0459157228469849,1.0456969738006592,1.0458062887191772,1.0458062887191772,0,0.8275899887084961,0.8281000256538391,0.8275700211524963,0.82805997133255,0.82805997133255,0
2024-12-13 07:30:00+00:00,1.0458062887191772,1.0460251569747925,1.0456969738006592,1.0460251569747925,1.0460251569747925,0,0.82805997133255,0.8284400105476379,0.82805997133255,0.8281099796295166,0.8281099796295166,0
2024-12-13 07:35:00+00:00,1.0461344718933105,1.0462440252304077,1.0461344718933105,1.0461344718933105,1.0461344718933105,0,0.8281199932098389,0.828499972820282,0.8280799984931946,0.8282999992370605,0.8282999992370605,0
2024-12-13 07:40:00+00:00,1.0463534593582153,1.046462893486023,1.0462440252304077,1.0462440252304077,1.0462440252304077,0,0.8283100128173828,0.8285099864006042,0.828220009803772,0.8282399773597717,0.8282399773597717,0
2024-12-13 07:45:00+00:00,1.0461344718933105,1.0462440252304077,1.0461344718933105,1.0462440252304077,1.0462440252304077,0,0.8282399773597717,0.8284000158309937,0.8281300067901611,0.8283799886703491,0.8283799886703491,0
2024-12-13 07:50:00+00:00,1.0463534593582153,1.0465724468231201,1.0461344718933105,1.0465724468231201,1.0465724468231201,0,0.8283699750900269,0.8285999894142151,0.8283100128173828,0.8285199999809265,0.8285199999809265,0
2024-12-13 07:55:00+00:00,1.046462893486023,1.046462893486023,1.0463534593582153,1.0463534593582153,1.0463534593582153,0,0.828499972820282,0.8285099864006042,0.8282899856567383,0.8282899856567383,0.8282899856567383,0
2024-12-13 08:00:00+00:00,1.0462440252304077,1.0467915534973145,1.0462440252304077,1.0467915534973145,1.0467915534973145,0,0.828279972076416,0.828499972820282,0.82805997133255,0.8284299969673157,0.8284299969673157,0
2024-12-13 08:05:00+00:00,1.0467915534973145,1.0469011068344116,1.0467915534973145,1.0467915534973145,1.0467915534973145,0,0.8284500241279602,0.8287000060081482,0.8284299969673157,0.8286499977111816,0.8286499977111816,0
2024-12-13 08:10:00+00:00,1.0467915534973145,1.0472300052642822,1.0467915534973145,1.0472300052642822,1.0472300052642822,0,0.8286399841308594,0.8290200233459473,0.8285999894142151,0.8289200067520142,0.8289200067520142,0
2024-12-13 08:15:00+00:00,1.0472300052642822,1.0473397970199585,1.047120451927185,1.047120451927185,1.047120451927185,0,0.8289099931716919,0.8289200067520142,0.8284500241279602,0.8285899758338928,0.8285899758338928,0
2024-12-13 08:20:00+00:00,1.0470107793807983,1.0470107793807983,1.0465724468231201,1.0465724468231201,1.0465724468231201,0,0.8285800218582153,0.8286100029945374,0.8284400105476379,0.82846999168396,0.82846999168396,0
2024-12-13 08:25:00+00:00,1.0465724468231201,1.0470107793807983,1.0465724468231201,1.0467915534973145,1.0467915534973145,0,0.8284500241279602,0.8286399841308594,0.8283900022506714,0.8285700082778931,0.8285700082778931,0
2024-12-13 08:30:00+00:00,1.0470107793807983,1.0472300052642822,1.0469011068344116,1.0469011068344116,1.0469011068344116,0,0.8285800218582153,0.8288300037384033,0.828499972820282,0.8285800218582153,0.8285800218582153,0
2024-12-13 08:35:00+00:00,1.0469011068344116,1.0472300052642822,1.0469011068344116,1.047120451927185,1.047120451927185,0,0.8285700082778931,0.828819990158081,0.8285499811172485,0.8287000060081482,0.8287000060081482,0
2024-12-13 08:40:00+00:00,1.0472300052642822,1.0472300052642822,1.0467915534973145,1.0467915534973145,1.0467915534973145,0,0.8287000060081482,0.8289700150489807,0.8286799788475037,0.8289399743080139,0.8289399743080139,0
2024-12-13 08:45:00+00:00,1.0466820001602173,1.047120451927185,1.0466820001602173,1.047120451927185,1.047120451927185,0,0.8289300203323364,0.829259991645813,0.8288999795913696,0.8291199803352356,0.8291199803352356,0
2024-12-13 08:50:00+00:00,1.0470107793807983,1.047120451927185,1.0470107793807983,1.047120451927185,1.047120451927185,0,0.8291199803352356,0.8291599750518799,0.8289200067520142,0.8291299939155579,0.8291299939155579,0
2024-12-13 08:55:00+00:00,1.0470107793807983,1.047120451927185,1.0469011068344116,1.047120451927185,1.047120451927185,0,0.8291400074958801,0.8292400240898132,0.828980028629303,0.8290200233459473,0.8290200233459473,0
2024-12-13 09:00:00+00:00,1.047120451927185,1.0472300052642822,1.0470107793807983,1.0470107793807983,1.0470107793807983,0,0.8289899826049805,0.829010009765625,0.828719973564148,0.8288300037384033,0.8288300037384033,0
2024-12-13 09:05:00+00:00,1.047120451927185,1.047120451927185,1.047120451927185,1.047120451927185,1.047120451927185,0,0.828819990158081,0.8291000127792358,0.8287000060081482,0.8289099931716919,0.8289099931716919,0
2024-12-13 09:10:00+00:00,1.047120451927185,1.0472300052642822,1.0470107793807983,1.0470107793807983,1.0470107793807983,0,0.8289200067520142,0.8289999961853027,0.8285800218582153,0.8286399841308594,0.8286399841308594,0
2024-12-13 09:15:00+00:00,1.047120451927185,1.0472300052642822,1.0470107793807983,1.0472300052642822,1.0472300052642822,0,0.8286299705505371,0.8288999795913696,0.828540027141571,0.8288599848747253,0.8288599848747253,0
2024-12-13 09:20:00+00:00,1.0474494695663452,1.0474494695663452,1.0472300052642822,1.0474494695663452,1.0474494695663452,0,0.8288599848747253,0.8290899991989136,0.8288000226020813,0.8288599848747253,0.8288599848747253,0
2024-12-13 09:25:00+00:00,1.0474494695663452,1.0474494695663452,1.0472300052642822,1.0473397970199585,1.0473397970199585,0,0.8288499712944031,0.8288999795913696,0.8285999894142151,0.8287000060081482,0.8287000060081482,0
2024-12-13 09:30:00+00:00,1.0473397970199585,1.0474494695663452,1.0473397970199585,1.0473397970199585,1.0473397970199585,0,0.8286899924278259,0.8291000127792358,0.8285800218582153,0.829010009765625,0.829010009765625,0
2024-12-13 09:35:00+00:00,1.0474494695663452,1.0474494695663452,1.0473397970199585,1.0473397970199585,1.0473397970199585,0,0.8290200233459473,0.829200029373169,0.8289499878883362,0.8291000127792358,0.8291000127792358,0
2024-12-13 09:40:00+00:00,1.0473397970199585,1.0476689338684082,1.0472300052642822,1.0476689338684082,1.0476689338684082,0,0.8291000127792358,0.8294500112533569,0.8290600180625916,0.8292499780654907,0.8292499780654907,0
2024-12-13 09:45:00+00:00,1.0474494695663452,1.0477787256240845,1.0474494695663452,1.0477787256240845,1.0477787256240845,0,0.8292700052261353,0.8292800188064575,0.829039990901947,0.8291599750518799,0.8291599750518799,0
2024-12-13 09:50:00+00:00,1.0475592613220215,1.0478885173797607,1.0475592613220215,1.0478885173797607,1.0478885173797607,0,0.8291599750518799,0.8292999863624573,0.8291199803352356,0.8291699886322021,0.8291699886322021,0
2024-12-13 09:55:00+00:00,1.0481081008911133,1.049648404121399,1.0481081008911133,1.0489877462387085,1.0489877462387085,0,0.8291800022125244,0.8299499750137329,0.8291800022125244,0.8296200037002563,0.8296200037002563,0
2024-12-13 10:00:00+00:00,1.0487676858901978,1.0492078065872192,1.048657774925232,1.0492078065872192,1.0492078065872192,0,0.8296300172805786,0.8297500014305115,0.8294500112533569,0.8297200202941895,0.8297200202941895,0
2024-12-13 10:05:00+00:00,1.0492078065872192,1.0492078065872192,1.0489877462387085,1.0490977764129639,1.0490977764129639,0,0.8296999931335449,0.8299000263214111,0.8296200037002563,0.8297799825668335,0.8297799825668335,0
2024-12-13 10:10:00+00:00,1.0493179559707642,1.0497585535049438,1.0493179559707642,1.049428105354309,1.049428105354309,0,0.829770028591156,0.8299400210380554,0.8296700119972229,0.8297899961471558,0.8297899961471558,0
2024-12-13 10:15:00+00:00,1.049428105354309,1.049428105354309,1.0492078065872192,1.0492078065872192,1.0492078065872192,0,0.8297899961471558,0.8300600051879883,0.8297399878501892,0.8299499750137329,0.8299499750137329,0
2024-12-13 10:20:00+00:00,1.0492078065872192,1.049648404121399,1.0490977764129639,1.049648404121399,1.049648404121399,0,0.8299300074577332,0.8300999999046326,0.8297600150108337,0.8297899961471558,0.8297899961471558,0
2024-12-13 10:25:00+00:00,1.049428105354309,1.049648404121399,1.049428105354309,1.049648404121399,1.049648404121399,0,0.8297899961471558,0.8300999999046326,0.8297600150108337,0.8299999833106995,0.8299999833106995,0
2024-12-13 10:30:00+00:00,1.0498688220977783,1.0498688220977783,1.049428105354309,1.049428105354309,1.049428105354309,0,0.830020010471344,0.8301200270652771,0.829800009727478,0.8298599720001221,0.8298599720001221,0
2024-12-13 10:35:00+00:00,1.0493179559707642,1.049538254737854,1.0489877462387085,1.0489877462387085,1.0489877462387085,0,0.8298400044441223,0.830020010471344,0.8296099901199341,0.8299999833106995,0.8299999833106995,0
2024-12-13 10:40:00+00:00,1.0490977764129639,1.0492078065872192,1.0489877462387085,1.0490977764129639,1.0490977764129639,0,0.8299700021743774,0.8301200270652771,0.8296700119972229,0.8297600150108337,0.8297600150108337,0
2024-12-13 10:45:00+00:00,1.0492078065872192,1.049428105354309,1.0492078065872192,1.0492078065872192,1.0492078065872192,0,0.8297600150108337,0.8299099802970886,0.8296499848365784,0.8296700119972229,0.8296700119972229,0
2024-12-13 10:50:00+00:00,1.0492078065872192,1.0492078065872192,1.0487676858901978,1.0487676858901978,1.0487676858901978,0,0.8296700119972229,0.8297100067138672,0.8291000127792358,0.8292700052261353,0.8292700052261353,0
2024-12-13 10:55:00+00:00,1.0488777160644531,1.0489877462387085,1.0488777160644531,1.0489877462387085,1.0489877462387085,0,0.8292700052261353,0.8295000195503235,0.829259991645813,0.8294000029563904,0.8294000029563904,0
2024-12-13 11:00:00+00:00,1.0489877462387085,1.049428105354309,1.0489877462387085,1.049428105354309,1.049428105354309,0,0.8293899893760681,0.8294199705123901,0.8290899991989136,0.829259991645813,0.829259991645813,0
2024-12-13 11:05:00+00:00,1.049428105354309,1.049428105354309,1.0492078065872192,1.0492078065872192,1.0492078065872192,0,0.8292700052261353,0.8293399810791016,0.8291000127792358,0.8291199803352356,0.8291199803352356,0
2024-12-13 11:10:00+00:00,1.0490977764129639,1.049428105354309,1.0490977764129639,1.0493179559707642,1.0493179559707642,0,0.8291000127792358,0.8292999863624573,0.8290799856185913,0.8292700052261353,0.8292700052261353,0
2024-12-13 11:15:00+00:00,1.049428105354309,1.049648404121399,1.049428105354309,1.049648404121399,1.049648404121399,0,0.8292800188064575,0.8294399976730347,0.8292499780654907,0.8294100165367126,0.8294100165367126,0
2024-12-13 11:20:00+00:00,1.049538254737854,1.049538254737854,1.049428105354309,1.049428105354309,1.049428105354309,0,0.8294100165367126,0.8295400142669678,0.8292999863624573,0.8293499946594238,0.8293499946594238,0
2024-12-13 11:25:00+00:00,1.049538254737854,1.049648404121399,1.049428105354309,1.049428105354309,1.049428105354309,0,0.8293499946594238,0.8294000029563904,0.8291500210762024,0.8292099833488464,0.8292099833488464,0
2024-12-13 11:30:00+00:00,1.049538254737854,1.049538254737854,1.0493179559707642,1.049538254737854,1.049538254737854,0,0.8291800022125244,0.8293300271034241,0.8290799856185913,0.8292999863624573,0.8292999863624573,0
