Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Date,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,0.8782600164413452,0.8805299997329712,0.8698800206184387,0.8782699704170227,0.7635599970817566,0.7670800089836121,0.7575899958610535,0.7634000182151794,0.8693000078201294,0.8761799931526184,0.8656399846076965,0.869159996509552,1.1386150121688843,1.1495838165283203,1.1356796026229858,1.1386020183563232,1.3096548318862915,1.3199751377105713,1.3036450147628784,1.3099292516708374,1.1497000455856323,1.1547199487686157,1.1409300565719604,1.149999976158142
2020-03-10,0.8773900270462036,0.8822900056838989,0.8754299879074097,0.8773499727249146,0.7648000121116638,0.7731299996376038,0.7640399932861328,0.7648000121116638,0.8716700077056885,0.8769199848175049,0.8681600093841553,0.871749997138977,1.1397439241409302,1.1422958374023438,1.1334141492843628,1.1397960186004639,1.3075313568115234,1.308832049369812,1.2934435606002808,1.3075313568115234,1.1469299793243408,1.1516200304031372,1.1401000022888184,1.1468900442123413
2020-03-11,0.8836899995803833,0.8881779909133911,0.8798199892044067,0.8836650252342224,0.7747799754142761,0.7778800129890442,0.7705699801445007,0.7746099829673767,0.8766199946403503,0.8827300071716309,0.8715599775314331,0.8766599893569946,1.1316184997558594,1.1365960836410522,1.1259005069732666,1.1316505670547485,1.2906889915466309,1.2977406978607178,1.2855453491210938,1.2909722328186035,1.1404600143432617,1.1471600532531738,1.132699966430664,1.1404600143432617
2020-03-12,0.8880400061607361,0.902459979057312,0.882390022277832,0.8879799842834473,0.7801799774169922,0.7972599864006042,0.7781000137329102,0.7801399827003479,0.8784199953079224,0.891040027141571,0.8780800104141235,0.8784499764442444,1.1260753870010376,1.1332857608795166,1.1080824136734009,1.1261515617370605,1.2817555665969849,1.2851818799972534,1.2542959451675415,1.2818212509155273,1.1381299495697021,1.1381299495697021,1.1221599578857422,1.1381200551986694
2020-03-13,0.8941699862480164,0.9037200212478638,0.8911600112915039,0.8940600156784058,0.7953699827194214,0.806410014629364,0.7920799851417542,0.7955300211906433,0.8893600106239319,0.8938000202178955,0.8844000101089478,0.8897299766540527,1.118355631828308,1.1221328973770142,1.1065373420715332,1.1184931993484497,1.2572765350341797,1.2624987363815308,1.2400639057159424,1.257023572921753,1.123829960823059,1.1303600072860718,1.118499994277954,1.1233899593353271
2020-03-16,0.8960899710655212,0.9018200039863586,0.8900439739227295,0.8964300155639648,0.8064299821853638,0.8181399703025818,0.8064299821853638,0.8064600229263306,0.8997300267219543,0.9132000207901001,0.8988900184631348,0.8993200063705444,1.1159594058990479,1.1235400438308716,1.1088687181472778,1.115536093711853,1.2400332689285278,1.2400332689285278,1.2222847938537598,1.2399870157241821,1.110949993133545,1.1119799613952637,1.094789981842041,1.1112300157546997
2020-03-17,0.8957899808883667,0.9125800132751465,0.8937299847602844,0.895799994468689,0.8150399923324585,0.8326900005340576,0.8149600028991699,0.8152199983596802,0.9097800254821777,0.9136499762535095,0.9065300226211548,0.9099000096321106,1.1163331270217896,1.1189061403274536,1.0957943201065063,1.1163206100463867,1.2269337177276611,1.2270541191101074,1.2009271383285522,1.2266627550125122,1.098770022392273,1.1029000282287598,1.094059944152832,1.0986000299453735
2020-03-18,0.9077000021934509,0.9232000112533569,0.9053869843482971,0.9078099727630615,0.8253499865531921,0.8513200283050537,0.8243799805641174,0.824970006942749,0.9091299772262573,0.9267699718475342,0.9067000150680542,0.9086099863052368,1.1016855239868164,1.1045000553131104,1.0831888914108276,1.101552128791809,1.2116072177886963,1.213032841682434,1.1746463775634766,1.2121652364730835,1.0996099710464478,1.1025199890136719,1.078969955444336,1.1002399921417236
2020-03-19,0.9137899875640869,0.9347599744796753,0.9136099815368652,0.9122800230979919,0.8612499833106995,0.8713200092315674,0.8482800126075745,0.8601899743080139,0.942300021648407,0.9494100213050842,0.9127600193023682,0.9424999952316284,1.0943433046340942,1.0945589542388916,1.0697933435440063,1.0961546897888184,1.1611031293869019,1.1788560152053833,1.1476839780807495,1.1625338792800903,1.0607500076293945,1.0951600074768066,1.0526299476623535,1.0603300333023071
2020-03-20,0.9382200241088867,0.9385700225830078,0.9233700037002563,0.938319981098175,0.8698400259017944,0.8709200024604797,0.8386200070381165,0.8699899911880493,0.9269400238990784,0.9279000163078308,0.9001700282096863,0.9269700050354004,1.0658481121063232,1.0829894542694092,1.0654505491256714,1.0657345056533813,1.1496366262435913,1.1924351453781128,1.148211121559143,1.149438500404358,1.0782599449157715,1.1103399991989136,1.077280044555664,1.078089952468872
2020-03-23,0.935670018196106,0.9380499720573425,0.923799991607666,0.9350699782371521,0.8614299893379211,0.8710600137710571,0.8538500070571899,0.8603600263595581,0.920490026473999,0.9369900226593018,0.9165700078010559,0.919920027256012,1.0687528848648071,1.0824854373931885,1.0660412311553955,1.0694386959075928,1.1608604192733765,1.171165943145752,1.148026466369629,1.162304162979126,1.0853500366210938,1.0905699729919434,1.0669399499893188,1.0864900350570679
2020-03-24,0.9289600253105164,0.9299399852752686,0.91839998960495,0.9289699792861938,0.8622300028800964,0.8632799983024597,0.8482000231742859,0.8623999953269958,0.9279900193214417,0.9323499798774719,0.9152899980545044,0.9282600283622742,1.0764726400375366,1.0888501405715942,1.0753382444381714,1.0764610767364502,1.1597833633422852,1.1789672374725342,1.1583727598190308,1.1595547199249268,1.0770900249481201,1.092419981956482,1.0721499919891357,1.0768400430679321
2020-03-25,0.925819993019104,0.9284899830818176,0.9217000007629395,0.9257000088691711,0.8480700254440308,0.8585799932479858,0.8352000117301941,0.8480299711227417,0.9159200191497803,0.9270600080490112,0.9058200120925903,0.916159987449646,1.0801235437393188,1.0849517583847046,1.0770175457000732,1.080263614654541,1.1791479587554932,1.1973179578781128,1.1647138595581055,1.1792036294937134,1.0914599895477295,1.1040199995040894,1.078510046005249,1.0913699865341187
2020-03-26,0.9184799790382385,0.919409990310669,0.9069899916648865,0.9183099865913391,0.8442999720573425,0.8458399772644043,0.8237800002098083,0.8438000082969666,0.9188299775123596,0.9222699999809265,0.9081400036811829,0.9187600016593933,1.0887553691864014,1.1025480031967163,1.0876539945602417,1.0889569520950317,1.184413194656372,1.213916301727295,1.1822566986083984,1.1851149797439575,1.0876799821853638,1.100849986076355,1.0839799642562866,1.088070034980774
2020-03-27,0.9052900075912476,0.9128100275993347,0.9020000100135803,0.9051200151443481,0.8201199769973755,0.8228099942207336,0.8077600002288818,0.8196300268173218,0.9058600068092346,0.9071000218391418,0.8920300006866455,0.905460000038147,1.1046184301376343,1.1086474657058716,1.0955182313919067,1.1048258543014526,1.2193337678909302,1.237991452217102,1.215347409248352,1.2200626134872437,1.1036399602890015,1.1205999851226807,1.1020300388336182,1.1038800477981567
2020-03-30,0.8980399966239929,0.908079981803894,0.8978400230407715,0.8977400064468384,0.8033000230789185,0.8116999864578247,0.8021000027656555,0.8030070066452026,0.8939200043678284,0.89860999584198,0.8873999714851379,0.8943600058555603,1.1135361194610596,1.1137841939926147,1.1012245416641235,1.113908290863037,1.2448649406433105,1.2467273473739624,1.2319822311401367,1.245319128036499,1.1181199550628662,1.1266299486160278,1.1124800443649292,1.1176799535751343
2020-03-31,0.9067500233650208,0.9149399995803833,0.9054999947547913,0.9065799713134766,0.8087000250816345,0.8151699900627136,0.8019599914550781,0.8083000183105469,0.8916699886322021,0.8963099718093872,0.881659984588623,0.8914200067520142,1.1028398275375366,1.1043622493743896,1.0929678678512573,1.1030466556549072,1.2365524768829346,1.2469450235366821,1.2267379760742188,1.2371643781661987,1.120959997177124,1.1340700387954712,1.1150799989700317,1.1214100122451782
2020-04-01,0.9067699909210205,0.9158599972724915,0.906000018119812,0.9068999886512756,0.8057000041007996,0.810699999332428,0.8039600253105164,0.805899977684021,0.8884999752044678,0.8909000158309937,0.8788300156593323,0.8886100053787231,1.1028155088424683,1.1037527322769165,1.0918699502944946,1.102657437324524,1.2411566972732544,1.2438429594039917,1.23350191116333,1.2408487796783447,1.1251200437545776,1.1376399993896484,1.1222800016403198,1.125
2020-04-02,0.9131600260734558,0.9221400022506714,0.9121599793434143,0.9129400253295898,0.807640016078949,0.8093900084495544,0.8022099733352661,0.8076000213623047,0.8843899965286255,0.8843899965286255,0.8758000135421753,0.8845000267028809,1.0950982570648193,1.0962989330291748,1.0844340324401855,1.0953621864318848,1.238175392150879,1.2465564012527466,1.235498309135437,1.238236665725708,1.1303000450134277,1.1415599584579468,1.1303000450134277,1.1302599906921387
2020-04-03,0.9221799969673157,0.9279710054397583,0.9208999872207642,0.9218800067901611,0.8069800138473511,0.8191800117492676,0.8068400025367737,0.8067799806594849,0.8749600052833557,0.8833799958229065,0.8741400241851807,0.875029981136322,1.084386944770813,1.085894227027893,1.0776199102401733,1.0847399234771729,1.2391880750656128,1.2394031286239624,1.2207329273223877,1.2394952774047852,1.1425600051879883,1.143779993057251,1.1317700147628784,1.1424000263214111
2020-04-06,0.9252200126647949,0.9285699725151062,0.9229900240898132,0.9253299832344055,0.8183599710464478,0.818809986114502,0.8112000226974487,0.8183199763298035,0.8843700289726257,0.8853600025177002,0.8763399720191956,0.8842700123786926,1.0808240175247192,1.083435297012329,1.0769248008728027,1.0806955099105835,1.2219561338424683,1.2327415943145752,1.2212845087051392,1.2220158576965332,1.1303600072860718,1.1406400203704834,1.1291600465774536,1.1304199695587158
2020-04-07,0.9257599711418152,0.9266639947891235,0.9154700040817261,0.925599992275238,0.8173400163650513,0.8183000087738037,0.8076000213623047,0.8169599771499634,0.8828399777412415,0.8855999708175659,0.8800399899482727,0.8823599815368652,1.0801936388015747,1.0923351049423218,1.0791398286819458,1.0803803205490112,1.2234810590744019,1.238236665725708,1.222045660018921,1.2240501642227173,1.1323599815368652,1.1360299587249756,1.1290700435638428,1.1329699754714966
2020-04-08,0.9179099798202515,0.9232100248336792,0.9177500009536743,0.9178400039672852,0.8105400204658508,0.8137000203132629,0.8052800297737122,0.8104599714279175,0.8830199837684631,0.8831899762153625,0.8755699992179871,0.8829200267791748,1.0894314050674438,1.0896213054656982,1.083177089691162,1.0895144939422607,1.2337453365325928,1.2418040037155151,1.2289540767669678,1.2338672876358032,1.132159948348999,1.1418999433517456,1.1319999694824219,1.1322599649429321
2020-04-09,0.920710027217865,0.9223560094833374,0.9137799739837646,0.9204999804496765,0.8069900274276733,0.808899998664856,0.8015900254249573,0.8069000244140625,0.8764100074768066,0.8782600164413452,0.8729000091552734,0.8765000104904175,1.0861183404922485,1.0943553447723389,1.0841801166534424,1.0863661766052246,1.2391726970672607,1.2475205659866333,1.2362467050552368,1.23931086063385,1.1407300233840942,1.1453700065612793,1.1382999420166016,1.1405999660491943
2020-04-10,0.9152500033378601,0.91566002368927,0.9128999710083008,0.9151300191879272,0.8025799989700317,0.8032400012016296,0.8007599711418152,0.8029000163078308,0.876579999923706,0.8784300088882446,0.8750600218772888,0.8768699765205383,1.0925976037979126,1.0954102277755737,1.0921083688735962,1.0927408933639526,1.2459816932678223,1.2488136291503906,1.2449579238891602,1.2454850673675537,1.1397500038146973,1.1412099599838257,1.1378999948501587,1.1394599676132202
2020-04-13,0.9147999882698059,0.9179700016975403,0.9117000102996826,0.9146900177001953,0.8026300072669983,0.802839994430542,0.7978699803352356,0.8025000095367432,0.8772900104522705,0.8777099847793579,0.8705800175666809,0.8772500157356262,1.093135118484497,1.0968520641326904,1.089360237121582,1.0932666063308716,1.2459040880203247,1.253337025642395,1.2455781698226929,1.2461059093475342,1.1396000385284424,1.1484400033950806,1.1389000415802002,1.1395599842071533
2020-04-14,0.9157900214195251,0.9161099791526794,0.9104200005531311,0.9154999852180481,0.7986999750137329,0.7992500066757202,0.7923399806022644,0.7984700202941895,0.8720700144767761,0.8738399744033813,0.8682900071144104,0.871999979019165,1.0919533967971802,1.0983941555023193,1.0915720462799072,1.0922993421554565,1.2520345449447632,1.2620844841003418,1.2511730194091797,1.2523951530456543,1.1464099884033203,1.151479959487915,1.1441999673843384,1.1465500593185425
2020-04-15,0.9105499982833862,0.9210100173950195,0.9100000262260437,0.9103000164031982,0.792140007019043,0.8038100004196167,0.7918999791145325,0.7919999957084656,0.8699399828910828,0.8744400143623352,0.8697299957275391,0.869949996471405,1.0982372760772705,1.0989010334014893,1.0857645273208618,1.098538875579834,1.262403130531311,1.262785792350769,1.244075059890747,1.26262629032135,1.1492700576782227,1.1495000123977661,1.1434600353240967,1.1491999626159668
2020-04-16,0.917110025882721,0.9233899712562561,0.9167799949645996,0.9170020222663879,0.7986000180244446,0.8055199980735779,0.79830002784729,0.7986599802970886,0.8707900047302246,0.8727999925613403,0.8697299957275391,0.8708000183105469,1.0903817415237427,1.0907741785049438,1.0829660892486572,1.0905101299285889,1.2521913051605225,1.2526618242263794,1.241434097290039,1.252097249031067,1.1481200456619263,1.1496399641036987,1.1455999612808228,1.1480000019073486
2020-04-17,0.920799970626831,0.924839973449707,0.9179999828338623,0.9209399819374084,0.8007799983024597,0.8058900237083435,0.798520028591156,0.8007799983024597,0.8695200085639954,0.8720600008964539,0.8684399724006653,0.8695999979972839,1.0860122442245483,1.0893245935440063,1.0812681913375854,1.0858471393585205,1.2487823963165283,1.2523167133331299,1.2408641576766968,1.2487823963165283,1.1496599912643433,1.151479959487915,1.1465599536895752,1.1497999429702759
2020-04-20,0.9202799797058105,0.922249972820282,0.917680025100708,0.9202200174331665,0.8008000254631042,0.8052700161933899,0.8005399703979492,0.8008000254631042,0.8700600266456604,0.8741000294685364,0.8698099851608276,0.8701599836349487,1.0866258144378662,1.0897043943405151,1.084304690361023,1.0866966247558594,1.248751163482666,1.2491568326950073,1.2418195009231567,1.248751163482666,1.149090051651001,1.149340033531189,1.1435999870300293,1.1488800048828125
2020-04-21,0.9205099940299988,0.9243900179862976,0.9191200137138367,0.9204000234603882,0.8036999702453613,0.8154299855232239,0.803600013256073,0.8036800026893616,0.8730400204658508,0.8850499987602234,0.8726000189781189,0.873199999332428,1.0863542556762695,1.0879971981048584,1.0817945003509521,1.0864840745925903,1.2442454099655151,1.244400143623352,1.2263468503952026,1.2442762851715088,1.1451799869537354,1.1456700563430786,1.1296600103378296,1.1450400352478027
2020-04-22,0.9210299849510193,0.9238499999046326,0.9188500046730042,0.9211099743843079,0.8128499984741211,0.8145999908447266,0.8075500130653381,0.8130999803543091,0.8823999762535095,0.8835999965667725,0.8776800036430359,0.8826000094413757,1.0857409238815308,1.0883169174194336,1.0824267864227295,1.0856467485427856,1.2302392721176147,1.2383134365081787,1.227596402168274,1.2298610210418701,1.1328999996185303,1.139240026473999,1.1313999891281128,1.132599949836731
2020-04-23,0.9253399968147278,0.9295099973678589,0.9221699833869934,0.9251000285148621,0.811519980430603,0.8123900294303894,0.805429995059967,0.8114299774169922,0.8769599795341492,0.8776000142097473,0.8709400296211243,0.8769000172615051,1.0806838274002075,1.0843987464904785,1.0758357048034668,1.080964207649231,1.2322555780410767,1.2415728569030762,1.23093581199646,1.2323921918869019,1.1401100158691406,1.1480300426483154,1.13919997215271,1.1401100158691406
2020-04-24,0.9279599785804749,0.9321699738502502,0.9244099855422974,0.9279000163078308,0.8095099925994873,0.8130300045013428,0.8081300258636475,0.8095700144767761,0.8722699880599976,0.8767899870872498,0.8711000084877014,0.8722000122070312,1.0776326656341553,1.0817711353302002,1.0727657079696655,1.077702283859253,1.235315203666687,1.237424612045288,1.2299668788909912,1.235223650932312,1.1461000442504883,1.1475600004196167,1.1402000188827515,1.1461000442504883
2020-04-27,0.9239000082015991,0.9248800277709961,0.9207800030708313,0.9239000082015991,0.8084999918937683,0.8089799880981445,0.8029699921607971,0.8086299896240234,0.8748000264167786,0.8748800158500671,0.8712900280952454,0.8749899864196777,1.08236825466156,1.0860357284545898,1.081221342086792,1.08236825466156,1.2368583679199219,1.2453765869140625,1.2361245155334473,1.2366595268249512,1.1426700353622437,1.1475499868392944,1.1426700353622437,1.1426399946212769
