Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPEUR=X,GBPEUR=X,GBPEUR=X,GBPEUR=X
Price,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close,Open,High,Low,Close
Datetime,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-12 18:55:00+00:00,0.9534000158309937,0.9538000226020813,0.9534000158309937,0.9538000226020813,0.7879700064659119,0.7882199883460999,0.7879700064659119,0.7882199883460999,0.8262100219726562,0.8263199925422668,0.826170027256012,0.8262500166893005,1.0488777160644531,1.0488777160644531,1.0484378337860107,1.0484378337860107,1.269083857536316,1.269083857536316,1.2686814069747925,1.2686814069747925,1.2101900577545166,1.2101900577545166,1.2096999883651733,1.210170030593872
2024-12-12 19:00:00+00:00,0.9538999795913696,0.9538999795913696,0.9538000226020813,0.9538000226020813,0.7883599996566772,0.7883899807929993,0.7882699966430664,0.7882699966430664,0.8262500166893005,0.8263599872589111,0.8260999917984009,0.8261899948120117,1.048327922821045,1.0484378337860107,1.048327922821045,1.0484378337860107,1.268455982208252,1.2686008214950562,1.2684078216552734,1.2686008214950562,1.2101199626922607,1.2102400064468384,1.2095999717712402,1.2102400064468384
2024-12-12 19:05:00+00:00,0.9538000226020813,0.9538000226020813,0.9535999894142151,0.9537000060081482,0.7882099747657776,0.7882699966430664,0.7881100177764893,0.7882699966430664,0.826200008392334,0.8263999819755554,0.8260599970817566,0.8263499736785889,1.0484378337860107,1.048657774925232,1.0484378337860107,1.0485477447509766,1.2686975002288818,1.2688584327697754,1.2686008214950562,1.2686008214950562,1.210279941558838,1.2102999687194824,1.2096999883651733,1.2100000381469727
2024-12-12 19:10:00+00:00,0.953499972820282,0.9535999894142151,0.953499972820282,0.953499972820282,0.7881600260734558,0.7881799936294556,0.7881199717521667,0.7881699800491333,0.8263099789619446,0.8263999819755554,0.8262400031089783,0.8262799978256226,1.0487676858901978,1.0487676858901978,1.048657774925232,1.0487676858901978,1.268777847290039,1.268842339515686,1.26874577999115,1.2687618732452393,1.2100000381469727,1.2101000547409058,1.2095999717712402,1.2100600004196167
2024-12-12 19:15:00+00:00,0.9537000060081482,0.9537000060081482,0.9537000060081482,0.9537000060081482,0.7882999777793884,0.7883599996566772,0.7882500290870667,0.7882500290870667,0.8262900114059448,0.8264200091362,0.8262400031089783,0.8262799978256226,1.0485477447509766,1.0485477447509766,1.0485477447509766,1.0485477447509766,1.2685526609420776,1.2686330080032349,1.268455982208252,1.2686330080032349,1.2100800275802612,1.2100800275802612,1.2094999551773071,1.2100600004196167
2024-12-12 19:20:00+00:00,0.9537000060081482,0.9538000226020813,0.9537000060081482,0.9537000060081482,0.7882500290870667,0.7883700132369995,0.7882500290870667,0.7882599830627441,0.8262900114059448,0.8264999985694885,0.826259970664978,0.8262900114059448,1.0485477447509766,1.0485477447509766,1.0484378337860107,1.0485477447509766,1.2686330080032349,1.2686330080032349,1.2684398889541626,1.268617033958435,1.2100499868392944,1.2100499868392944,1.2094000577926636,1.2100499868392944
2024-12-12 19:25:00+00:00,0.9538000226020813,0.9542999863624573,0.9538000226020813,0.9542999863624573,0.7883099913597107,0.7887399792671204,0.7883099913597107,0.7887399792671204,0.8262900114059448,0.8263999819755554,0.8262100219726562,0.8263300061225891,1.0484378337860107,1.0484378337860107,1.0478885173797607,1.0478885173797607,1.2685364484786987,1.2685364484786987,1.2678449153900146,1.2678449153900146,1.21002995967865,1.2101399898529053,1.2095999717712402,1.2100000381469727
2024-12-12 19:30:00+00:00,0.9542999863624573,0.9544000029563904,0.9542999863624573,0.9544000029563904,0.7887799739837646,0.7888100147247314,0.7887499928474426,0.7887799739837646,0.8263300061225891,0.8263999819755554,0.8262199759483337,0.8263000249862671,1.0478885173797607,1.0478885173797607,1.0477787256240845,1.0477787256240845,1.2677806615829468,1.2678288221359253,1.2677323818206787,1.2677806615829468,1.2099699974060059,1.2101399898529053,1.2095999717712402,1.2100900411605835
2024-12-12 19:35:00+00:00,0.9544000029563904,0.9544000029563904,0.9542999863624573,0.9542999863624573,0.7887799739837646,0.7888200283050537,0.7886999845504761,0.7887799739837646,0.8263000249862671,0.8263999819755554,0.826200008392334,0.8263099789619446,1.0477787256240845,1.0478885173797607,1.0477787256240845,1.0478885173797607,1.2677806615829468,1.267909288406372,1.2677162885665894,1.2677806615829468,1.2100800275802612,1.2101900577545166,1.2095999717712402,1.2099699974060059
2024-12-12 19:40:00+00:00,0.9545000195503235,0.9545000195503235,0.954200029373169,0.9542999863624573,0.7889000177383423,0.7889000177383423,0.7887600064277649,0.7888500094413757,0.8263199925422668,0.8264999985694885,0.8263000249862671,0.8264099955558777,1.0476689338684082,1.047998309135437,1.0476689338684082,1.0478885173797607,1.2675877809524536,1.267812728881836,1.2675877809524536,1.2676681280136108,1.2100499868392944,1.2100499868392944,1.2094999551773071,1.2099000215530396
2024-12-12 19:45:00+00:00,0.954200029373169,0.954200029373169,0.9541000127792358,0.954200029373169,0.7888299822807312,0.78889000415802,0.7887899875640869,0.78889000415802,0.8264099955558777,0.8266000151634216,0.8263999819755554,0.8264899849891663,1.047998309135437,1.0481081008911133,1.047998309135437,1.047998309135437,1.2677003145217896,1.2677645683288574,1.267603874206543,1.267603874206543,1.2098699808120728,1.2098699808120728,1.2093000411987305,1.2097699642181396
2024-12-12 19:50:00+00:00,0.9542999863624573,0.9544000029563904,0.9542999863624573,0.9544000029563904,0.7889800071716309,0.7890999913215637,0.7889500260353088,0.7890200018882751,0.826479971408844,0.8265500068664551,0.8263999819755554,0.826449990272522,1.0478885173797607,1.0478885173797607,1.0477787256240845,1.0477787256240845,1.2674592733383179,1.2675074338912964,1.2672665119171143,1.26739501953125,1.2097400426864624,1.2098400592803955,1.2094000577926636,1.2098400592803955
2024-12-12 19:55:00+00:00,0.9544000029563904,0.9545999765396118,0.9544000029563904,0.9545999765396118,0.7889500260353088,0.7891799807548523,0.7889500260353088,0.7891799807548523,0.8264399766921997,0.8266000151634216,0.8264200091362,0.8264999985694885,1.0477787256240845,1.0477787256240845,1.0475592613220215,1.0475592613220215,1.2675074338912964,1.2675074338912964,1.267138123512268,1.267138123512268,1.2098699808120728,1.2098699808120728,1.2094000577926636,1.2097500562667847
2024-12-12 20:00:00+00:00,0.9545000195503235,0.9546999931335449,0.9545000195503235,0.9546999931335449,0.789139986038208,0.7892699837684631,0.789139986038208,0.7891600131988525,0.8264999985694885,0.8265799880027771,0.8263700008392334,0.8263999819755554,1.0476689338684082,1.0476689338684082,1.0474494695663452,1.0474494695663452,1.2672022581100464,1.2672022581100464,1.266993522644043,1.2671701908111572,1.209779977798462,1.2098900079727173,1.2093000411987305,1.2098900079727173
2024-12-12 20:05:00+00:00,0.9546999931335449,0.954800009727478,0.9546999931335449,0.954800009727478,0.7892000079154968,0.7892100214958191,0.7891499996185303,0.7891499996185303,0.8263999819755554,0.8264300227165222,0.8263000249862671,0.8263199925422668,1.0474494695663452,1.0474494695663452,1.0473397970199585,1.0473397970199585,1.2671059370040894,1.267186164855957,1.26708984375,1.267186164855957,1.2098599672317505,1.2099900245666504,1.2094999551773071,1.2099499702453613
2024-12-12 20:10:00+00:00,0.9546999931335449,0.954800009727478,0.9545999765396118,0.954800009727478,0.789080023765564,0.789139986038208,0.7889900207519531,0.789139986038208,0.8263400197029114,0.8263400197029114,0.826200008392334,0.8262500166893005,1.0474494695663452,1.0475592613220215,1.0473397970199585,1.0473397970199585,1.2672985792160034,1.2674431800842285,1.2672022581100464,1.2672022581100464,1.2099699974060059,1.2101199626922607,1.2095999717712402,1.2101199626922607
2024-12-12 20:15:00+00:00,0.9546999931335449,0.9546999931335449,0.9545999765396118,0.9545999765396118,0.7890300154685974,0.7890400290489197,0.7889299988746643,0.7889500260353088,0.826229989528656,0.8263400197029114,0.826200008392334,0.8263199925422668,1.0474494695663452,1.0475592613220215,1.0474494695663452,1.0475592613220215,1.2673789262771606,1.267539620399475,1.2673628330230713,1.2675074338912964,1.210070013999939,1.2100900411605835,1.2096999883651733,1.2099900245666504
2024-12-12 20:20:00+00:00,0.9545000195503235,0.9546999931335449,0.9545000195503235,0.9546999931335449,0.7889099717140198,0.7891499996185303,0.7889099717140198,0.7890999913215637,0.8263300061225891,0.8263999819755554,0.8262900114059448,0.8263199925422668,1.0476689338684082,1.0476689338684082,1.0474494695663452,1.0474494695663452,1.2675718069076538,1.2675718069076538,1.267186164855957,1.2672665119171143,1.2095999717712402,1.2099900245666504,1.2094999551773071,1.2099699974060059
2024-12-12 20:25:00+00:00,0.9545999765396118,0.954800009727478,0.9545999765396118,0.9546999931335449,0.7890499830245972,0.7891299724578857,0.7890400290489197,0.7890599966049194,0.8263300061225891,0.8263999819755554,0.8262699842453003,0.8263400197029114,1.0475592613220215,1.0475592613220215,1.0473397970199585,1.0474494695663452,1.2673468589782715,1.2673628330230713,1.2672183513641357,1.2673307657241821,1.2099900245666504,1.2100499868392944,1.2095999717712402,1.2099900245666504
2024-12-12 20:30:00+00:00,0.9546999931335449,0.9549000263214111,0.9546999931335449,0.9549000263214111,0.7890599966049194,0.7891499996185303,0.7890200018882751,0.7891499996185303,0.8263099789619446,0.8263400197029114,0.8261600136756897,0.826229989528656,1.0474494695663452,1.0474494695663452,1.0472300052642822,1.0472300052642822,1.2673307657241821,1.26739501953125,1.267186164855957,1.267186164855957,1.2096999883651733,1.2101800441741943,1.2096999883651733,1.2100199460983276
2024-12-12 20:35:00+00:00,0.9549000263214111,0.9550999999046326,0.9549000263214111,0.9550999999046326,0.7891899943351746,0.7892699837684631,0.7891899943351746,0.7892500162124634,0.8262400031089783,0.8263000249862671,0.8260300159454346,0.8260599970817566,1.0472300052642822,1.0472300052642822,1.0470107793807983,1.0470107793807983,1.2671220302581787,1.2671220302581787,1.266993522644043,1.2670255899429321,1.2101900577545166,1.2103099822998047,1.2098000049591064,1.2102700471878052
2024-12-12 20:40:00+00:00,0.9550999999046326,0.955299973487854,0.9550999999046326,0.955299973487854,0.7892400026321411,0.7893400192260742,0.7892400026321411,0.7892600297927856,0.8260800242424011,0.8261200189590454,0.8259599804878235,0.8259599804878235,1.0470107793807983,1.0470107793807983,1.0467915534973145,1.0467915534973145,1.2670416831970215,1.2670416831970215,1.2668811082839966,1.2670094966888428,1.2100000381469727,1.2104300260543823,1.2100000381469727,1.2104300260543823
2024-12-12 20:45:00+00:00,0.9552000164985657,0.955299973487854,0.9552000164985657,0.9552000164985657,0.7892299890518188,0.7892600297927856,0.7891899943351746,0.7892500162124634,0.8259900212287903,0.8260300159454346,0.8259299993515015,0.8259699940681458,1.0469011068344116,1.0469011068344116,1.0467915534973145,1.0469011068344116,1.2670577764511108,1.2671220302581787,1.2670094966888428,1.2670255899429321,1.2104599475860596,1.2105300426483154,1.2101000547409058,1.2104599475860596
2024-12-12 20:50:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.9552000164985657,0.7892000079154968,0.789359986782074,0.7891899943351746,0.789359986782074,0.825980007648468,0.8261799812316895,0.8259000182151794,0.8261600136756897,1.0467915534973145,1.0469011068344116,1.0467915534973145,1.0469011068344116,1.2671059370040894,1.2671220302581787,1.266849160194397,1.266849160194397,1.2101999521255493,1.2105200290679932,1.2099000215530396,1.2101800441741943
2024-12-12 20:55:00+00:00,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.9552000164985657,0.7893800139427185,0.7893800139427185,0.7893199920654297,0.7893499732017517,0.826170027256012,0.8262199759483337,0.8260700106620789,0.8261600136756897,1.0469011068344116,1.0469011068344116,1.0469011068344116,1.0469011068344116,1.2668169736862183,1.2669132947921753,1.2668169736862183,1.2668651342391968,1.2101999521255493,1.2102099657058716,1.2098000049591064,1.2101099491119385
2024-12-12 21:00:00+00:00,0.9552000164985657,0.955299973487854,0.9552000164985657,0.9552000164985657,0.7893900275230408,0.7894099950790405,0.7893199920654297,0.7893800139427185,0.8261600136756897,0.8262199759483337,0.8260999917984009,0.8261399865150452,1.0469011068344116,1.0469011068344116,1.0467915534973145,1.0469011068344116,1.266800880432129,1.2669132947921753,1.2667688131332397,1.2668169736862183,1.2098000049591064,1.210129976272583,1.2098000049591064,1.2101199626922607
2024-12-12 21:05:00+00:00,0.9552000164985657,0.9552000164985657,0.9546999931335449,0.954800009727478,0.7892799973487854,0.7893000245094299,0.7891700267791748,0.7891700267791748,0.8260999917984009,0.826449990272522,0.8260999917984009,0.8262199759483337,1.0469011068344116,1.0474494695663452,1.0469011068344116,1.0473397970199585,1.2669775485992432,1.2671540975570679,1.2669453620910645,1.2671540975570679,1.2101600170135498,1.2102199792861938,1.2094999551773071,1.210129976272583
2024-12-12 21:10:00+00:00,0.954800009727478,0.9549999833106995,0.954800009727478,0.9549999833106995,0.7890899777412415,0.7892299890518188,0.7890099883079529,0.7892299890518188,0.8262400031089783,0.8263000249862671,0.8260599970817566,0.8260999917984009,1.0473397970199585,1.0473397970199585,1.047120451927185,1.047120451927185,1.2672826051712036,1.2674111127853394,1.2670577764511108,1.2670577764511108,1.2096999883651733,1.210279941558838,1.2096999883651733,1.2102500200271606
2024-12-12 21:15:00+00:00,0.9549999833106995,0.955299973487854,0.9549999833106995,0.955299973487854,0.7891899943351746,0.7892400026321411,0.7891499996185303,0.7891499996185303,0.8261200189590454,0.8261299729347229,0.825950026512146,0.8259699940681458,1.047120451927185,1.047120451927185,1.0467915534973145,1.0467915534973145,1.2671220302581787,1.267186164855957,1.2670416831970215,1.267186164855957,1.210279941558838,1.2105000019073486,1.2100000381469727,1.2105000019073486
2024-12-12 21:20:00+00:00,0.9552000164985657,0.955299973487854,0.9550999999046326,0.9550999999046326,0.7891600131988525,0.7892199754714966,0.7891499996185303,0.7891499996185303,0.825980007648468,0.8259999752044678,0.8258699774742126,0.8259599804878235,1.0469011068344116,1.0470107793807983,1.0467915534973145,1.0470107793807983,1.2671701908111572,1.267186164855957,1.2670738697052002,1.267186164855957,1.2101999521255493,1.2106499671936035,1.2101000547409058,1.210510015487671
2024-12-12 21:25:00+00:00,0.9552000164985657,0.9552000164985657,0.9549999833106995,0.9549999833106995,0.7891299724578857,0.7891799807548523,0.7889500260353088,0.7890300154685974,0.8259999752044678,0.82600998878479,0.8258799910545349,0.8259400129318237,1.0469011068344116,1.047120451927185,1.0469011068344116,1.047120451927185,1.2672183513641357,1.2675074338912964,1.267138123512268,1.2673789262771606,1.2105499505996704,1.2106499671936035,1.2101999521255493,1.2105799913406372
2024-12-12 21:30:00+00:00,0.9550999999046326,0.9550999999046326,0.9549999833106995,0.9550999999046326,0.7890700101852417,0.7890700101852417,0.7890300154685974,0.7890300154685974,0.8259199857711792,0.82600998878479,0.8259000182151794,0.825980007648468,1.0470107793807983,1.047120451927185,1.0470107793807983,1.0470107793807983,1.2673146724700928,1.2673789262771606,1.2673146724700928,1.2673789262771606,1.2101000547409058,1.2105599641799927,1.2101000547409058,1.2105000019073486
2024-12-12 21:35:00+00:00,0.9550999999046326,0.955299973487854,0.9550999999046326,0.955299973487854,0.7890499830245972,0.7892199754714966,0.7890499830245972,0.7892199754714966,0.8259599804878235,0.8259999752044678,0.8258699774742126,0.8258900046348572,1.0470107793807983,1.0470107793807983,1.0467915534973145,1.0467915534973145,1.2673468589782715,1.2673468589782715,1.2670738697052002,1.2670738697052002,1.2105000019073486,1.2106200456619263,1.2101999521255493,1.2105900049209595
2024-12-12 21:40:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.955299973487854,0.7892199754714966,0.7892699837684631,0.7891899943351746,0.7892699837684631,0.8258799910545349,0.8259999752044678,0.8258799910545349,0.825950026512146,1.0467915534973145,1.0469011068344116,1.0467915534973145,1.0467915534973145,1.2670738697052002,1.2671220302581787,1.266993522644043,1.266993522644043,1.2101999521255493,1.2105900049209595,1.2101000547409058,1.2105499505996704
2024-12-12 21:45:00+00:00,0.955299973487854,0.955299973487854,0.9552000164985657,0.9552000164985657,0.7892600297927856,0.7892799973487854,0.7891600131988525,0.7891600131988525,0.825950026512146,0.8259999752044678,0.8258699774742126,0.8259199857711792,1.0467915534973145,1.0469011068344116,1.0467915534973145,1.0469011068344116,1.2670094966888428,1.2671701908111572,1.2669775485992432,1.2671701908111572,1.2104500532150269,1.2105200290679932,1.2101999521255493,1.21042001247406
2024-12-12 21:50:00+00:00,0.9552000164985657,0.9552000164985657,0.9550999999046326,0.9550999999046326,0.7890899777412415,0.7891299724578857,0.789080023765564,0.7890999913215637,0.8259299993515015,0.8259999752044678,0.8258699774742126,0.825950026512146,1.0469011068344116,1.0470107793807983,1.0469011068344116,1.0470107793807983,1.2672826051712036,1.2672985792160034,1.2672183513641357,1.2672665119171143,1.2101000547409058,1.2104599475860596,1.2101000547409058,1.2104300260543823
2024-12-12 21:55:00+00:00,0.9550999999046326,0.9552000164985657,0.9549999833106995,0.9552000164985657,0.7890599966049194,0.7890999913215637,0.7890300154685974,0.7890400290489197,0.8259400129318237,0.8259999752044678,0.8256499767303467,0.8256999850273132,1.0470107793807983,1.047120451927185,1.0469011068344116,1.0469011068344116,1.2673307657241821,1.2673789262771606,1.2672665119171143,1.2673628330230713,1.2103899717330933,1.2104899883270264,1.2101000547409058,1.2104899883270264
2024-12-12 22:00:00+00:00,0.9549999833106995,0.9559000134468079,0.9549999833106995,0.9559000134468079,0.7889599800109863,0.7889699935913086,0.7882900238037109,0.7882900238037109,0.8257799744606018,0.8262100219726562,0.8250899910926819,0.8262100219726562,1.047120451927185,1.047120451927185,1.0461344718933105,1.0461344718933105,1.2674914598464966,1.2685686349868774,1.2674753665924072,1.2685686349868774,1.2101999521255493,1.2101999521255493,1.2098000049591064,1.2098000049591064
2024-12-12 22:05:00+00:00,0.954800009727478,0.9549999833106995,0.954800009727478,0.9549000263214111,0.7889999747276306,0.7889999747276306,0.7887700200080872,0.7887700200080872,0.8255000114440918,0.8260599970817566,0.8252900242805481,0.8256300091743469,1.0473397970199585,1.0473397970199585,1.047120451927185,1.0472300052642822,1.2674272060394287,1.2677966356277466,1.2674272060394287,1.2677966356277466,1.2100000381469727,1.2101999521255493,1.2100000381469727,1.2101999521255493
2024-12-12 22:10:00+00:00,0.9550999999046326,0.9552000164985657,0.9549999833106995,0.9552000164985657,0.7886899709701538,0.7888000011444092,0.7885500192642212,0.7886099815368652,0.8254299759864807,0.825950026512146,0.8247799873352051,0.8252800107002258,1.0470107793807983,1.047120451927185,1.0469011068344116,1.0469011068344116,1.2679253816604614,1.2681503295898438,1.267748475074768,1.2680538892745972,1.2101999521255493,1.2102999687194824,1.2101999521255493,1.2102999687194824
2024-12-12 22:15:00+00:00,0.9549999833106995,0.9550999999046326,0.9549000263214111,0.9549999833106995,0.7887399792671204,0.7888100147247314,0.7886800169944763,0.7887600064277649,0.8256099820137024,0.825950026512146,0.8252599835395813,0.825689971446991,1.047120451927185,1.0472300052642822,1.0470107793807983,1.047120451927185,1.2678449153900146,1.2679413557052612,1.2677323818206787,1.267812728881836,1.2102999687194824,1.2102999687194824,1.2101999521255493,1.2101999521255493
2024-12-12 22:20:00+00:00,0.9550999999046326,0.9550999999046326,0.9549000263214111,0.9549000263214111,0.788670003414154,0.7888299822807312,0.788670003414154,0.7887099981307983,0.8253600001335144,0.8259099721908569,0.8253099918365479,0.825689971446991,1.0470107793807983,1.0472300052642822,1.0470107793807983,1.0472300052642822,1.2679574489593506,1.2679574489593506,1.2677003145217896,1.2678931951522827,1.2101999521255493,1.2102999687194824,1.2101999521255493,1.2102999687194824
2024-12-12 22:25:00+00:00,0.9549999833106995,0.9549999833106995,0.9545999765396118,0.9545999765396118,0.7887700200080872,0.7888200283050537,0.7887499928474426,0.7887799739837646,0.8256000280380249,0.8260300159454346,0.8254799842834473,0.8255900144577026,1.047120451927185,1.0475592613220215,1.047120451927185,1.0475592613220215,1.2677966356277466,1.2678288221359253,1.2677162885665894,1.2677806615829468,1.2101000547409058,1.2103999853134155,1.2101000547409058,1.2103999853134155
2024-12-12 22:30:00+00:00,0.9546999931335449,0.954800009727478,0.9546999931335449,0.954800009727478,0.7888100147247314,0.7888399958610535,0.7887799739837646,0.7888399958610535,0.8257099986076355,0.8259000182151794,0.8255800008773804,0.8257499933242798,1.0474494695663452,1.0474494695663452,1.0473397970199585,1.0473397970199585,1.2677323818206787,1.2677806615829468,1.2676842212677002,1.2676842212677002,1.2102999687194824,1.2102999687194824,1.2102999687194824,1.2102999687194824
2024-12-12 22:35:00+00:00,0.954800009727478,0.954800009727478,0.9546999931335449,0.954800009727478,0.7887799739837646,0.7888200283050537,0.7887700200080872,0.7888200283050537,0.8258000016212463,0.825980007648468,0.8256199955940247,0.8258200287818909,1.0473397970199585,1.0474494695663452,1.0473397970199585,1.0473397970199585,1.2677806615829468,1.2677966356277466,1.2677162885665894,1.2677162885665894,1.2101999521255493,1.2101999521255493,1.2101000547409058,1.2101000547409058
2024-12-12 22:40:00+00:00,0.9546999931335449,0.9549999833106995,0.9546999931335449,0.954800009727478,0.7888100147247314,0.7888100147247314,0.7886999845504761,0.7887200117111206,0.8258699774742126,0.8259699940681458,0.8255299925804138,0.8256800174713135,1.0474494695663452,1.0474494695663452,1.047120451927185,1.0473397970199585,1.2677323818206787,1.267909288406372,1.2677323818206787,1.2678771018981934,1.2101999521255493,1.2106000185012817,1.2101999521255493,1.2106000185012817
2024-12-12 22:45:00+00:00,0.9546999931335449,0.9549000263214111,0.9546999931335449,0.9549000263214111,0.7887600064277649,0.7888299822807312,0.7887499928474426,0.7888200283050537,0.8256800174713135,0.8258600234985352,0.8255100250244141,0.8256999850273132,1.0474494695663452,1.0474494695663452,1.0472300052642822,1.0472300052642822,1.267812728881836,1.2678288221359253,1.2677003145217896,1.2677162885665894,1.2103999853134155,1.2103999853134155,1.2102999687194824,1.2102999687194824
2024-12-12 22:50:00+00:00,0.9549000263214111,0.9549999833106995,0.9549000263214111,0.9549000263214111,0.7887899875640869,0.7888399958610535,0.7887799739837646,0.7888399958610535,0.825760006904602,0.825950026512146,0.8255800008773804,0.82573002576828,1.0472300052642822,1.0472300052642822,1.047120451927185,1.0472300052642822,1.2677645683288574,1.2677806615829468,1.2676842212677002,1.2676842212677002,1.2101999521255493,1.2101999521255493,1.2101999521255493,1.2101999521255493
2024-12-12 22:55:00+00:00,0.9549000263214111,0.9549999833106995,0.954800009727478,0.954800009727478,0.7887600064277649,0.7890599966049194,0.7887600064277649,0.7890599966049194,0.8257499933242798,0.8260499835014343,0.8255000114440918,0.8259199857711792,1.0472300052642822,1.0473397970199585,1.047120451927185,1.0473397970199585,1.267812728881836,1.267812728881836,1.2673307657241821,1.2673307657241821,1.2101999521255493,1.2101999521255493,1.2100000381469727,1.2100000381469727
2024-12-12 23:00:00+00:00,0.9550999999046326,0.955299973487854,0.9550999999046326,0.9552000164985657,0.7889599800109863,0.7889900207519531,0.7889299988746643,0.7889900207519531,0.8259599804878235,0.8259999752044678,0.8254600167274475,0.8257099986076355,1.0470107793807983,1.0470107793807983,1.0467915534973145,1.0469011068344116,1.2674914598464966,1.267539620399475,1.2674431800842285,1.2674431800842285,1.2106000185012817,1.2108900547027588,1.2105000019073486,1.2106200456619263
2024-12-12 23:05:00+00:00,0.9549000263214111,0.9549999833106995,0.954800009727478,0.9549000263214111,0.788919985294342,0.788919985294342,0.7888299822807312,0.788860023021698,0.8258000016212463,0.8259400129318237,0.82573002576828,0.8259099721908569,1.0472300052642822,1.0473397970199585,1.047120451927185,1.0472300052642822,1.2675557136535645,1.2677003145217896,1.2675557136535645,1.2676520347595215,1.2105000019073486,1.210610032081604,1.2101999521255493,1.2105200290679932
2024-12-12 23:10:00+00:00,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.9549000263214111,0.7889099717140198,0.7889500260353088,0.7889099717140198,0.788919985294342,0.8259199857711792,0.82600998878479,0.8259000182151794,0.8259900212287903,1.0472300052642822,1.0472300052642822,1.0472300052642822,1.0472300052642822,1.2675718069076538,1.2675718069076538,1.2675074338912964,1.2675557136535645,1.2101000547409058,1.2105300426483154,1.2101000547409058,1.2104300260543823
2024-12-12 23:15:00+00:00,0.9549000263214111,0.9549000263214111,0.9546999931335449,0.9546999931335449,0.7889800071716309,0.7889800071716309,0.7888000011444092,0.7888000011444092,0.825980007648468,0.8260300159454346,0.8259199857711792,0.8259900212287903,1.0472300052642822,1.0474494695663452,1.0472300052642822,1.0474494695663452,1.2674592733383179,1.267748475074768,1.2674592733383179,1.267748475074768,1.2104400396347046,1.2104400396347046,1.2101000547409058,1.210360050201416
2024-12-12 23:20:00+00:00,0.9546999931335449,0.9546999931335449,0.9545999765396118,0.9546999931335449,0.7887799739837646,0.7888500094413757,0.7887399792671204,0.7888299822807312,0.8259900212287903,0.8261100053787231,0.8259299993515015,0.8260400295257568,1.0474494695663452,1.0475592613220215,1.0474494695663452,1.0474494695663452,1.2677806615829468,1.2678449153900146,1.2676681280136108,1.2677003145217896,1.2101000547409058,1.2104699611663818,1.2100000381469727,1.2103699445724487
2024-12-12 23:25:00+00:00,0.9545999765396118,0.954800009727478,0.9545999765396118,0.9546999931335449,0.7887700200080872,0.7889599800109863,0.7887700200080872,0.7889299988746643,0.8260400295257568,0.8261399865150452,0.8260300159454346,0.8260700106620789,1.0475592613220215,1.0475592613220215,1.0473397970199585,1.0474494695663452,1.2677966356277466,1.2677966356277466,1.2674914598464966,1.267539620399475,1.2103300094604492,1.2103300094604492,1.2099000215530396,1.2102400064468384
2024-12-12 23:30:00+00:00,0.9546999931335449,0.954800009727478,0.9546999931335449,0.9546999931335449,0.7889299988746643,0.7889400124549866,0.788919985294342,0.788919985294342,0.8260700106620789,0.8261399865150452,0.8260200023651123,0.8260800242424011,1.0474494695663452,1.0474494695663452,1.0473397970199585,1.0474494695663452,1.267539620399475,1.2675557136535645,1.2675235271453857,1.2675557136535645,1.2099000215530396,1.2103699445724487,1.2099000215530396,1.2103400230407715
2024-12-12 23:35:00+00:00,0.954800009727478,0.954800009727478,0.9546999931335449,0.954800009727478,0.7889299988746643,0.7889299988746643,0.7888699769973755,0.7889299988746643,0.8260700106620789,0.8260999917984009,0.825980007648468,0.8260499835014343,1.0473397970199585,1.0474494695663452,1.0473397970199585,1.0473397970199585,1.267539620399475,1.2676360607147217,1.267539620399475,1.267539620399475,1.2103699445724487,1.2104599475860596,1.2100000381469727,1.210379958152771
2024-12-12 23:40:00+00:00,0.954800009727478,0.954800009727478,0.9546999931335449,0.9546999931335449,0.788919985294342,0.7889400124549866,0.7889000177383423,0.7889099717140198,0.8260499835014343,0.826170027256012,0.8259999752044678,0.8261500000953674,1.0473397970199585,1.0474494695663452,1.0473397970199585,1.0474494695663452,1.2675557136535645,1.2675877809524536,1.2675235271453857,1.2675718069076538,1.2100000381469727,1.2103999853134155,1.2099000215530396,1.2102500200271606
2024-12-12 23:45:00+00:00,0.9545999765396118,0.9545999765396118,0.9545000195503235,0.9545000195503235,0.7888699769973755,0.7888699769973755,0.7887399792671204,0.7887399792671204,0.8261600136756897,0.826200008392334,0.8260300159454346,0.8260599970817566,1.0475592613220215,1.0476689338684082,1.0475592613220215,1.0476689338684082,1.2676360607147217,1.2678449153900146,1.2676360607147217,1.2678449153900146,1.210279941558838,1.2103099822998047,1.2099000215530396,1.2102299928665161
