Datetime,GBPEUR=X_Open,GBPEUR=X_High,GBPEUR=X_Low,GBPEUR=X_Close,GBPEUR=X_Adj Close,GBPEUR=X_Volume,USDEUR=X_Open,USDEUR=X_High,USDEUR=X_Low,USDEUR=X_Close,USDEUR=X_Adj Close,USDEUR=X_Volume
2025-01-03 07:00:00+00:00,1.2062000036239624,1.2065600156784058,1.2059999704360962,1.206470012664795,1.206470012664795,0,0.9726999998092651,0.9726999998092651,0.9722999930381775,0.9722999930381775,0.9722999930381775,0
2025-01-03 07:05:00+00:00,1.2065399885177612,1.2065600156784058,1.205899953842163,1.2064100503921509,1.2064100503921509,0,0.9725000262260437,0.9728999733924866,0.9725000262260437,0.9726999998092651,0.9726999998092651,0
2025-01-03 07:10:00+00:00,1.2059999704360962,1.2064299583435059,1.2058000564575195,1.2061500549316406,1.2061500549316406,0,0.9728000164031982,0.9728000164031982,0.9725000262260437,0.9725000262260437,0.9725000262260437,0
2025-01-03 07:15:00+00:00,1.2061699628829956,1.2064599990844727,1.2058000564575195,1.206220030784607,1.206220030784607,0,0.9724000096321106,0.9731000065803528,0.9724000096321106,0.9731000065803528,0.9731000065803528,0
2025-01-03 07:20:00+00:00,1.2058000564575195,1.206220030784607,1.2055000066757202,1.2057100534439087,1.2057100534439087,0,0.9728999733924866,0.9735000133514404,0.9728999733924866,0.9729999899864197,0.9729999899864197,0
2025-01-03 07:25:00+00:00,1.2056000232696533,1.2057100534439087,1.205199956893921,1.2056699991226196,1.2056699991226196,0,0.9726999998092651,0.9726999998092651,0.972599983215332,0.972599983215332,0.972599983215332,0
2025-01-03 07:30:00+00:00,1.205299973487854,1.2056100368499756,1.2050000429153442,1.2054100036621094,1.2054100036621094,0,0.9726999998092651,0.9726999998092651,0.9724000096321106,0.9724000096321106,0.9724000096321106,0
2025-01-03 07:35:00+00:00,1.2054699659347534,1.2055200338363647,1.2050000429153442,1.2053600549697876,1.2053600549697876,0,0.9721999764442444,0.9722999930381775,0.972100019454956,0.9722999930381775,0.9722999930381775,0
2025-01-03 07:40:00+00:00,1.2049000263214111,1.2053899765014648,1.204699993133545,1.2052199840545654,1.2052199840545654,0,0.9724000096321106,0.9724000096321106,0.9722999930381775,0.9722999930381775,0.9722999930381775,0
2025-01-03 07:45:00+00:00,1.2052199840545654,1.2052600383758545,1.204800009727478,1.2050600051879883,1.2050600051879883,0,0.9722999930381775,0.9722999930381775,0.9721999764442444,0.9721999764442444,0.9721999764442444,0
2025-01-03 07:50:00+00:00,1.204699993133545,1.2051299810409546,1.2045999765396118,1.2050299644470215,1.2050299644470215,0,0.9721999764442444,0.9724000096321106,0.9721999764442444,0.9721999764442444,0.9721999764442444,0
2025-01-03 07:55:00+00:00,1.204990029335022,1.2059600353240967,1.2045999765396118,1.2059600353240967,1.2059600353240967,0,0.9724000096321106,0.9724000096321106,0.9722999930381775,0.9724000096321106,0.9724000096321106,0
2025-01-03 08:00:00+00:00,1.2056000232696533,1.205970048904419,1.205299973487854,1.2057100534439087,1.2057100534439087,0,0.972100019454956,0.972100019454956,0.9718000292778015,0.9718000292778015,0.9718000292778015,0
2025-01-03 08:05:00+00:00,1.2057000398635864,1.205899953842163,1.205199956893921,1.2057900428771973,1.2057900428771973,0,0.972100019454956,0.9722999930381775,0.972100019454956,0.9722999930381775,0.9722999930381775,0
2025-01-03 08:10:00+00:00,1.205399990081787,1.2057299613952637,1.2049000263214111,1.2053200006484985,1.2053200006484985,0,0.9725000262260437,0.9725000262260437,0.972100019454956,0.972100019454956,0.972100019454956,0
2025-01-03 08:15:00+00:00,1.2052799463272095,1.2053899765014648,1.204800009727478,1.2052799463272095,1.2052799463272095,0,0.972100019454956,0.9722999930381775,0.972000002861023,0.972100019454956,0.972100019454956,0
2025-01-03 08:20:00+00:00,1.204800009727478,1.2054799795150757,1.204800009727478,1.2053799629211426,1.2053799629211426,0,0.972100019454956,0.972100019454956,0.972000002861023,0.972000002861023,0.972000002861023,0
2025-01-03 08:25:00+00:00,1.2053699493408203,1.2056000232696533,1.2049000263214111,1.2054799795150757,1.2054799795150757,0,0.9718000292778015,0.9722999930381775,0.9718000292778015,0.9722999930381775,0.9722999930381775,0
2025-01-03 08:30:00+00:00,1.205199956893921,1.2058900594711304,1.205199956893921,1.2058099508285522,1.2058099508285522,0,0.9724000096321106,0.9726999998092651,0.9724000096321106,0.9726999998092651,0.9726999998092651,0
2025-01-03 08:35:00+00:00,1.2060199975967407,1.20632004737854,1.2056000232696533,1.20632004737854,1.20632004737854,0,0.9728000164031982,0.9728999733924866,0.972599983215332,0.9728999733924866,0.9728999733924866,0
2025-01-03 08:40:00+00:00,1.205899953842163,1.2064399719238281,1.2056000232696533,1.2061699628829956,1.2061699628829956,0,0.9729999899864197,0.9732000231742859,0.9728999733924866,0.9728999733924866,0.9728999733924866,0
2025-01-03 08:45:00+00:00,1.2058600187301636,1.2058600187301636,1.205299973487854,1.2055100202560425,1.2055100202560425,0,0.9726999998092651,0.9726999998092651,0.9725000262260437,0.9725000262260437,0.9725000262260437,0
2025-01-03 08:50:00+00:00,1.2051000595092773,1.2055799961090088,1.2050000429153442,1.2052600383758545,1.2052600383758545,0,0.9725000262260437,0.9725000262260437,0.9721999764442444,0.9721999764442444,0.9721999764442444,0
2025-01-03 08:55:00+00:00,1.205340027809143,1.2055000066757202,1.2049000263214111,1.205489993095398,1.205489993095398,0,0.972000002861023,0.9724000096321106,0.972000002861023,0.9724000096321106,0.9724000096321106,0
2025-01-03 09:00:00+00:00,1.2049000263214111,1.2058299779891968,1.2049000263214111,1.205739974975586,1.205739974975586,0,0.9724000096321106,0.9725000262260437,0.9721999764442444,0.9721999764442444,0.9721999764442444,0
2025-01-03 09:05:00+00:00,1.2058199644088745,1.2058199644088745,1.205299973487854,1.2056399583816528,1.2056399583816528,0,0.972100019454956,0.972100019454956,0.9718000292778015,0.9718000292778015,0.9718000292778015,0
2025-01-03 09:10:00+00:00,1.2056599855422974,1.2056599855422974,1.204800009727478,1.2052500247955322,1.2052500247955322,0,0.9714000225067139,0.9714000225067139,0.9713000059127808,0.9713000059127808,0.9713000059127808,0
2025-01-03 09:15:00+00:00,1.2051600217819214,1.2052199840545654,1.204699993133545,1.204990029335022,1.204990029335022,0,0.9711999893188477,0.9713000059127808,0.9711999893188477,0.9713000059127808,0.9713000059127808,0
2025-01-03 09:20:00+00:00,1.2050299644470215,1.2052500247955322,1.2043999433517456,1.20524001121521,1.20524001121521,0,0.9708999991416931,0.9708999991416931,0.97079998254776,0.97079998254776,0.97079998254776,0
2025-01-03 09:25:00+00:00,1.2052099704742432,1.2053200006484985,1.204800009727478,1.205299973487854,1.205299973487854,0,0.97079998254776,0.9710999727249146,0.97079998254776,0.9710999727249146,0.9710999727249146,0
2025-01-03 09:30:00+00:00,1.2053099870681763,1.2054500579833984,1.2050000429153442,1.2053500413894653,1.2053500413894653,0,0.9708999991416931,0.9708999991416931,0.9706000089645386,0.9708999991416931,0.9708999991416931,0
2025-01-03 09:35:00+00:00,1.2053699493408203,1.2056399583816528,1.2050000429153442,1.2055100202560425,1.2055100202560425,0,0.9710999727249146,0.9714000225067139,0.9710999727249146,0.9713000059127808,0.9713000059127808,0
2025-01-03 09:40:00+00:00,1.2055000066757202,1.205530047416687,1.2050000429153442,1.2050000429153442,1.2050000429153442,0,0.9714000225067139,0.9714999794960022,0.9713000059127808,0.9714999794960022,0.9714999794960022,0
2025-01-03 09:45:00+00:00,1.2054500579833984,1.2055799961090088,1.2049000263214111,1.205340027809143,1.205340027809143,0,0.9714999794960022,0.9717000126838684,0.9714999794960022,0.9714999794960022,0.9714999794960022,0
2025-01-03 09:50:00+00:00,1.2055000066757202,1.2055799961090088,1.2049000263214111,1.2055799961090088,1.2055799961090088,0,0.9717000126838684,0.9717000126838684,0.9714999794960022,0.9715999960899353,0.9715999960899353,0
2025-01-03 09:55:00+00:00,1.2055399417877197,1.2056599855422974,1.2051000595092773,1.205530047416687,1.205530047416687,0,0.9717000126838684,0.9717000126838684,0.9714999794960022,0.9714999794960022,0.9714999794960022,0
2025-01-03 10:00:00+00:00,1.2055399417877197,1.2055699825286865,1.204800009727478,1.2052500247955322,1.2052500247955322,0,0.9714000225067139,0.9714000225067139,0.9713000059127808,0.9714000225067139,0.9714000225067139,0
2025-01-03 10:05:00+00:00,1.2052799463272095,1.2056000232696533,1.2049000263214111,1.2053500413894653,1.2053500413894653,0,0.9714999794960022,0.9717000126838684,0.9714000225067139,0.9717000126838684,0.9717000126838684,0
2025-01-03 10:10:00+00:00,1.2053200006484985,1.2055599689483643,1.2049000263214111,1.205399990081787,1.205399990081787,0,0.9718999862670898,0.972100019454956,0.9718999862670898,0.972100019454956,0.972100019454956,0
2025-01-03 10:15:00+00:00,1.2053500413894653,1.2053500413894653,1.204699993133545,1.2048399448394775,1.2048399448394775,0,0.972000002861023,0.9721999764442444,0.972000002861023,0.9721999764442444,0.9721999764442444,0
2025-01-03 10:20:00+00:00,1.2048499584197998,1.2050000429153442,1.2043999433517456,1.2048300504684448,1.2048300504684448,0,0.9721999764442444,0.9722999930381775,0.972100019454956,0.9722999930381775,0.9722999930381775,0
2025-01-03 10:25:00+00:00,1.204859972000122,1.2049299478530884,1.2044999599456787,1.2049100399017334,1.2049100399017334,0,0.9724000096321106,0.9725000262260437,0.9721999764442444,0.9721999764442444,0.9721999764442444,0
2025-01-03 10:30:00+00:00,1.2048900127410889,1.2049000263214111,1.2043999433517456,1.2049000263214111,1.2049000263214111,0,0.9721999764442444,0.9721999764442444,0.972100019454956,0.972100019454956,0.972100019454956,0
2025-01-03 10:35:00+00:00,1.2049100399017334,1.2049299478530884,1.2044999599456787,1.2049000263214111,1.2049000263214111,0,0.972000002861023,0.9721999764442444,0.972000002861023,0.972100019454956,0.972100019454956,0
2025-01-03 10:40:00+00:00,1.2049000263214111,1.2051899433135986,1.2044999599456787,1.205090045928955,1.205090045928955,0,0.972100019454956,0.9722999930381775,0.972100019454956,0.972100019454956,0.972100019454956,0
2025-01-03 10:45:00+00:00,1.2051899433135986,1.2054500579833984,1.2049000263214111,1.2052799463272095,1.2052799463272095,0,0.9721999764442444,0.9722999930381775,0.972100019454956,0.972100019454956,0.972100019454956,0
2025-01-03 10:50:00+00:00,1.2052600383758545,1.2053899765014648,1.204800009727478,1.205199956893921,1.205199956893921,0,0.9721999764442444,0.9724000096321106,0.9721999764442444,0.9724000096321106,0.9724000096321106,0
2025-01-03 10:55:00+00:00,1.2052099704742432,1.2053500413894653,1.204800009727478,1.2052899599075317,1.2052899599075317,0,0.9721999764442444,0.972599983215332,0.9721999764442444,0.9724000096321106,0.9724000096321106,0
2025-01-03 11:00:00+00:00,1.2052799463272095,1.2054100036621094,1.204800009727478,1.2053699493408203,1.2053699493408203,0,0.9724000096321106,0.9724000096321106,0.9721999764442444,0.9722999930381775,0.9722999930381775,0
2025-01-03 11:05:00+00:00,1.2054400444030762,1.2056699991226196,1.2050000429153442,1.2053200006484985,1.2053200006484985,0,0.9721999764442444,0.9721999764442444,0.9718999862670898,0.9718999862670898,0.9718999862670898,0
2025-01-03 11:10:00+00:00,1.2052500247955322,1.2054699659347534,1.2049000263214111,1.2054699659347534,1.2054699659347534,0,0.9717000126838684,0.9718000292778015,0.9715999960899353,0.9715999960899353,0.9715999960899353,0
2025-01-03 11:15:00+00:00,1.2054799795150757,1.205530047416687,1.2050000429153442,1.2053200006484985,1.2053200006484985,0,0.9718000292778015,0.9718000292778015,0.9714000225067139,0.9714000225067139,0.9714000225067139,0
2025-01-03 11:20:00+00:00,1.2054100036621094,1.2056000232696533,1.2050000429153442,1.2053500413894653,1.2053500413894653,0,0.9714000225067139,0.9714000225067139,0.9710000157356262,0.9710000157356262,0.9710000157356262,0
2025-01-03 11:25:00+00:00,1.2054200172424316,1.2055100202560425,1.2050000429153442,1.2053699493408203,1.2053699493408203,0,0.9708999991416931,0.9708999991416931,0.9707000255584717,0.97079998254776,0.97079998254776,0
2025-01-03 11:30:00+00:00,1.2054100036621094,1.2055000066757202,1.2044999599456787,1.2049000263214111,1.2049000263214111,0,0.97079998254776,0.9714000225067139,0.97079998254776,0.9711999893188477,0.9711999893188477,0
2025-01-03 11:35:00+00:00,1.2049299478530884,1.2050600051879883,1.2043999433517456,1.204740047454834,1.204740047454834,0,0.9711999893188477,0.9711999893188477,0.9710000157356262,0.9710000157356262,0.9710000157356262,0
2025-01-03 11:40:00+00:00,1.204300045967102,1.2049299478530884,1.204300045967102,1.2049299478530884,1.2049299478530884,0,0.9708999991416931,0.9708999991416931,0.97079998254776,0.97079998254776,0.97079998254776,0
2025-01-03 11:45:00+00:00,1.2045999765396118,1.2048900127410889,1.2043999433517456,1.2047300338745117,1.2047300338745117,0,0.9707000255584717,0.9707000255584717,0.9704999923706055,0.9704999923706055,0.9704999923706055,0
2025-01-03 11:50:00+00:00,1.2046400308609009,1.2048399448394775,1.204200029373169,1.2048399448394775,1.2048399448394775,0,0.9703999757766724,0.9706000089645386,0.9703999757766724,0.9706000089645386,0.9706000089645386,0
2025-01-03 11:55:00+00:00,1.2048699855804443,1.2049000263214111,1.204300045967102,1.204699993133545,1.204699993133545,0,0.9704999923706055,0.97079998254776,0.9704999923706055,0.97079998254776,0.97079998254776,0
2025-01-03 12:00:00+00:00,1.2047699689865112,1.2049200534820557,1.204300045967102,1.2048900127410889,1.2048900127410889,0,0.97079998254776,0.9710000157356262,0.9707000255584717,0.9710000157356262,0.9710000157356262,0
2025-01-03 12:05:00+00:00,1.2049000263214111,1.2050000429153442,1.2043999433517456,1.2049000263214111,1.2049000263214111,0,0.9707000255584717,0.9707000255584717,0.9704999923706055,0.9704999923706055,0.9704999923706055,0
2025-01-03 12:10:00+00:00,1.2049800157546997,1.2051500082015991,1.204699993133545,1.2050199508666992,1.2050199508666992,0,0.9708999991416931,0.9710999727249146,0.9708999991416931,0.9708999991416931,0.9708999991416931,0
2025-01-03 12:15:00+00:00,1.2050199508666992,1.2051299810409546,1.2043999433517456,1.2048200368881226,1.2048200368881226,0,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0.9710000157356262,0
2025-01-03 12:20:00+00:00,1.2046899795532227,1.2049200534820557,1.204300045967102,1.2049200534820557,1.2049200534820557,0,0.9710999727249146,0.9710999727249146,0.9710000157356262,0.9710999727249146,0.9710999727249146,0
2025-01-03 12:25:00+00:00,1.2047899961471558,1.2048300504684448,1.2043999433517456,1.204759955406189,1.204759955406189,0,0.9710999727249146,0.9710999727249146,0.9708999991416931,0.9708999991416931,0.9708999991416931,0
2025-01-03 12:30:00+00:00,1.204740047454834,1.204859972000122,1.2043999433517456,1.204859972000122,1.204859972000122,0,0.9710000157356262,0.9710000157356262,0.97079998254776,0.9710000157356262,0.9710000157356262,0
2025-01-03 12:35:00+00:00,1.2048399448394775,1.2050199508666992,1.2044999599456787,1.2048399448394775,1.2048399448394775,0,0.9707000255584717,0.9707000255584717,0.9706000089645386,0.9706000089645386,0.9706000089645386,0
2025-01-03 12:40:00+00:00,1.2048300504684448,1.2049000263214111,1.2043999433517456,1.2048900127410889,1.2048900127410889,0,0.9706000089645386,0.9708999991416931,0.9706000089645386,0.9708999991416931,0.9708999991416931,0
2025-01-03 12:45:00+00:00,1.2049000263214111,1.2049399614334106,1.2044999599456787,1.2048399448394775,1.2048399448394775,0,0.9707000255584717,0.97079998254776,0.9706000089645386,0.9707000255584717,0.9707000255584717,0
2025-01-03 12:50:00+00:00,1.2049000263214111,1.2049599885940552,1.2044999599456787,1.2048399448394775,1.2048399448394775,0,0.9707000255584717,0.9710000157356262,0.9707000255584717,0.9710000157356262,0.9710000157356262,0
2025-01-03 12:55:00+00:00,1.2047799825668335,1.2049399614334106,1.2044999599456787,1.2049399614334106,1.2049399614334106,0,0.9708999991416931,0.9710000157356262,0.9708999991416931,0.9710000157356262,0.9710000157356262,0
2025-01-03 13:00:00+00:00,1.2049599885940552,1.2051000595092773,1.2045999765396118,1.2049299478530884,1.2049299478530884,0,0.9708999991416931,0.9710000157356262,0.9707000255584717,0.97079998254776,0.97079998254776,0
2025-01-03 13:05:00+00:00,1.2049700021743774,1.2050000429153442,1.2043999433517456,1.2048399448394775,1.2048399448394775,0,0.97079998254776,0.9710000157356262,0.97079998254776,0.9708999991416931,0.9708999991416931,0
2025-01-03 13:10:00+00:00,1.2047699689865112,1.2049399614334106,1.2043999433517456,1.2049000263214111,1.2049000263214111,0,0.97079998254776,0.9710000157356262,0.9707000255584717,0.9710000157356262,0.9710000157356262,0
2025-01-03 13:15:00+00:00,1.2047799825668335,1.2050000429153442,1.2045999765396118,1.2049200534820557,1.2049200534820557,0,0.97079998254776,0.9710999727249146,0.97079998254776,0.9710999727249146,0.9710999727249146,0
2025-01-03 13:20:00+00:00,1.2046799659729004,1.20510995388031,1.204300045967102,1.20510995388031,1.20510995388031,0,0.9711999893188477,0.9713000059127808,0.9710999727249146,0.9711999893188477,0.9711999893188477,0
2025-01-03 13:25:00+00:00,1.2052199840545654,1.2053699493408203,1.2049000263214111,1.2052600383758545,1.2052600383758545,0,0.9713000059127808,0.9713000059127808,0.9711999893188477,0.9711999893188477,0.9711999893188477,0
2025-01-03 13:30:00+00:00,1.2052700519561768,1.2052700519561768,1.2045999765396118,1.2050100564956665,1.2050100564956665,0,0.9710999727249146,0.9710999727249146,0.97079998254776,0.97079998254776,0.97079998254776,0
2025-01-03 13:35:00+00:00,1.2050199508666992,1.2051199674606323,1.2044999599456787,1.2048100233078003,1.2048100233078003,0,0.97079998254776,0.9711999893188477,0.97079998254776,0.9710999727249146,0.9710999727249146,0
2025-01-03 13:40:00+00:00,1.204859972000122,1.2049200534820557,1.204300045967102,1.204759955406189,1.204759955406189,0,0.9710000157356262,0.9710000157356262,0.9707000255584717,0.97079998254776,0.97079998254776,0
